date,ticker,adj_close,log_return,market_log_return,rf_daily
2025-06-10,AAPL,202.24420166015625,0.006037909254940444,0.005468012541646841,0.00016904761904761904
2025-06-11,AAPL,198.36236572265625,-0.019380398396932036,-0.002747660318287345,0.00016904761904761904
2025-06-12,AAPL,198.78147888183597,0.002110637344438744,0.0038151330716763875,0.00016944444444444442
2025-06-13,AAPL,196.03726196289065,-0.013901372087019841,-0.01136066859010289,0.00016904761904761904
2025-06-16,AAPL,198.0031280517578,0.009978075593870499,0.0093488231481891,0.00016825396825396826
2025-06-17,AAPL,195.2289581298828,-0.014109814759666576,-0.008387259723643134,0.00016785714285714288
2025-06-18,AAPL,196.1669921875,0.004793283389081861,-0.00030928803472058796,0.00016785714285714288
2025-06-20,AAPL,200.5777130126953,0.02223547028360247,-0.002181035215587759,0.00016706349206349207
2025-06-23,AAPL,201.0766448974609,0.0024843855497348904,0.009560655071259439,0.0001662698412698413
2025-06-24,AAPL,199.87918090820312,-0.005973064723825211,0.011060328616958607,0.0001662698412698413
2025-06-25,AAPL,201.1365203857422,0.006270794852481886,-3.286108349665331e-06,0.0001662698412698413
2025-06-26,AAPL,200.5777130126953,-0.0027821156783913795,0.007988131032516797,0.00016706349206349207
2025-06-27,AAPL,200.6575469970703,0.00039794102555481815,0.005205399256150098,0.0001666666666666667
2025-06-30,AAPL,204.7389373779297,0.02013598262377197,0.005151137506128882,0.00016825396825396826
2025-07-01,AAPL,207.3833770751953,0.012833452102963735,-0.0011191571098791433,0.00016825396825396826
2025-07-02,AAPL,211.99366760253903,0.021987260950303428,0.0047338743064907745,0.00016825396825396826
2025-07-03,AAPL,213.1013336181641,0.005211392838460682,0.00830437821066394,0.00016904761904761904
2025-07-07,AAPL,209.50889587402344,-0.01700159639848792,-0.007893368104244017,0.00016904761904761904
2025-07-08,AAPL,209.5687713623047,0.00028574888794971224,-0.0007161432504695748,0.00016904761904761904
2025-07-09,AAPL,210.69639587402344,0.005366265423001007,0.00604380277677969,0.00016904761904761904
2025-07-10,AAPL,211.9637451171875,0.005997031271867079,0.0027424410729257912,0.00016865079365079366
2025-07-11,AAPL,210.7163543701172,-0.00590230942922182,-0.0033029717732258423,0.00016865079365079366
2025-07-14,AAPL,208.1816864013672,-0.012101746276944433,0.0014064243309367943,0.00016904761904761904
2025-07-15,AAPL,208.6706695556641,0.0023460746789217817,-0.003964145065672561,0.00016865079365079366
2025-07-16,AAPL,209.7184600830078,0.005008699526908365,0.0031885685253844154,0.00016825396825396826
2025-07-17,AAPL,209.5787506103516,-0.0006663983172960333,0.005359380240011013,0.00016825396825396826
2025-07-18,AAPL,210.7363128662109,0.005508083259677591,-9.049030280841674e-05,0.00016825396825396826
2025-07-21,AAPL,212.03358459472656,0.006137030133482428,0.001398157005673256,0.00016825396825396826
2025-07-22,AAPL,213.9495391845703,0.008995508989266177,0.0006373284966667569,0.00016825396825396826
2025-07-23,AAPL,213.7000732421875,-0.001166683955418151,0.007781532145702873,0.00016865079365079366
2025-07-24,AAPL,213.31089782714844,-0.001822789338734743,0.0006979799969332514,0.00016865079365079366
2025-07-25,AAPL,213.4306488037109,0.0005612342208122051,0.003966451001680552,0.00016865079365079366
2025-07-28,AAPL,213.6002960205078,0.0007945430080790682,0.00017684247126657597,0.00016825396825396826
2025-07-29,AAPL,210.8261260986328,-0.013072746112031753,-0.002963830197466829,0.00016825396825396826
2025-07-30,AAPL,208.6107940673828,-0.010563460319450515,-0.0012502139385094711,0.00016865079365079366
2025-07-31,AAPL,207.1339111328125,-0.007104788725402036,-0.003701662046374567,0.00016825396825396826
2025-08-01,AAPL,201.95480346679688,-0.025321570639362537,-0.0161213871855698,0.0001662698412698413
2025-08-04,AAPL,202.9227752685547,0.004781562115817958,0.014629564491414495,0.00016507936507936506
2025-08-05,AAPL,202.49366760253903,-0.0021168743093808893,-0.004869703780462017,0.00016507936507936506
2025-08-06,AAPL,212.8019561767578,0.04965333502612002,0.007255522219852605,0.00016428571428571428
2025-08-07,AAPL,219.56771850585935,0.031298747504991196,-0.0007977981718278668,0.00016428571428571428
2025-08-08,AAPL,228.86813354492188,0.04148530415843068,0.0077694548163894745,0.00016428571428571428
2025-08-11,AAPL,226.95997619628903,-0.00837231602866578,-0.0025072683938851073,0.00016468253968253969
2025-08-12,AAPL,229.42758178710935,0.010813746316393955,0.011281559075170764,0.00016428571428571428
2025-08-13,AAPL,233.10403442382807,0.015897421651124705,0.0032248733840464015,0.00016309523809523812
2025-08-14,AAPL,232.5545654296875,-0.0023599660752875195,0.00030304487855445177,0.0001634920634920635
2025-08-15,AAPL,231.3657073974609,-0.005125279942778587,-0.0029013399163647113,0.0001634920634920635
2025-08-18,AAPL,230.66639709472656,-0.0030271092850022337,-0.00010076825773579619,0.00016428571428571428
2025-08-19,AAPL,230.3367156982422,-0.0014302786403733944,-0.005875329112207127,0.0001634920634920635
2025-08-20,AAPL,225.7911071777344,-0.01993195232786818,-0.002434630632264957,0.0001634920634920635
2025-08-21,AAPL,224.68218994140625,-0.004923352764199779,-0.004012219728951123,0.00016428571428571428
2025-08-22,AAPL,227.53941345214844,0.012636554777213866,0.015072285158779139,0.00016269841269841268
2025-08-25,AAPL,226.94000244140625,-0.0026377932083888694,-0.004275512539646319,0.00016269841269841268
2025-08-26,AAPL,229.08792114257807,0.009420188869658428,0.00412547371011636,0.00016269841269841268
2025-08-27,AAPL,230.26678466796875,0.005132705068832452,0.0023881304533030262,0.00016190476190476192
2025-08-28,AAPL,232.33477783203125,0.008940769368325639,0.003151747441466755,0.00016190476190476192
2025-08-29,AAPL,231.9151763916016,-0.0018076536179276188,-0.006418740402792551,0.0001607142857142857
2025-09-02,AAPL,229.49752807617188,-0.01047942727700265,-0.006946350061030363,0.0001607142857142857
2025-09-03,AAPL,238.2390594482422,0.037382362478189754,0.005087112302941308,0.00015992063492063492
2025-09-04,AAPL,239.5477752685547,0.0054782551474289055,0.008311847102873571,0.0001591269841269841
2025-09-05,AAPL,239.45787048339844,-0.00037538090420976503,-0.00317017266993674,0.00015555555555555556
2025-09-08,AAPL,237.64962768554688,-0.007580058845623845,0.0021037644508885675,0.00015674603174603175
2025-09-09,AAPL,234.123046875,-0.014950617910709828,0.0026845470300734414,0.00015674603174603175
2025-09-10,AAPL,226.5703582763672,-0.032791289244217724,0.0029790282293981275,0.00015634920634920635
2025-09-11,AAPL,229.8072204589844,0.014185256289725907,0.008450087623093565,0.00015634920634920635
2025-09-12,AAPL,233.84332275390625,0.017410544677714464,-0.00048287788142832935,0.00015634920634920635
2025-09-15,AAPL,236.47076416015625,0.011173251296468912,0.004695577726559718,0.00015515873015873016
2025-09-16,AAPL,237.9193572998047,0.006107199861764178,-0.0012887604333313247,0.00015476190476190475
2025-09-17,AAPL,238.7585601806641,0.0035210514987462998,-0.0009706390782443865,0.00015396825396825397
2025-09-18,AAPL,237.64962768554688,-0.00465539646949225,0.004777687836708263,0.00015436507936507937
2025-09-19,AAPL,245.26223754882807,0.03153055905443952,0.004873523937481177,0.00015436507936507937
2025-09-22,AAPL,255.8319854736328,0.042192926809499605,0.004400350714762291,0.00015317460317460315
2025-09-23,AAPL,254.18359375,-0.006464106315850793,-0.005517351828739721,0.00015317460317460315
2025-09-24,AAPL,252.06564331054688,-0.00836727303900431,-0.0028506771652953692,0.00015357142857142856
2025-09-25,AAPL,256.6212158203125,0.0179115863617917,-0.005021648742526333,0.00015436507936507937
2025-09-26,AAPL,255.2126007080078,-0.005504203212560821,0.005884489130413512,0.00015357142857142856
2025-09-29,AAPL,254.18359375,-0.004040110110226674,0.002632077259912619,0.00015317460317460315
2025-09-30,AAPL,254.38340759277344,0.0007857916558778501,0.004082503613507919,0.00015317460317460315
2025-10-01,AAPL,255.20260620117188,0.0032151561931075237,0.0033941541712235066,0.00015277777777777777
2025-10-02,AAPL,256.8809814453125,0.006555106605745169,0.0006181636213842448,0.00015317460317460315
2025-10-03,AAPL,257.7701110839844,0.003455274986035184,6.55106568658717e-05,0.00015357142857142856
2025-10-06,AAPL,256.44140625,-0.005167942554398963,0.003639959282762629,0.00015317460317460315
2025-10-07,AAPL,256.23162841796875,-0.0008183689390839821,-0.003818687706853079,0.00015277777777777777
2025-10-08,AAPL,257.8100891113281,0.006141391255695327,0.005810748494187323,0.00015277777777777777
2025-10-09,AAPL,253.79396057128903,-0.015700466177770656,-0.0027593739802789824,0.00015357142857142856
2025-10-10,AAPL,245.032470703125,-0.03513202373666418,-0.027485975439899807,0.00015317460317460315
2025-10-13,AAPL,247.42015075683597,0.009697171504895796,0.015478263036934031,0.00015317460317460315
2025-10-14,AAPL,247.5300445556641,0.0004440600354328066,-0.00156555149694257,0.00015277777777777777
2025-10-15,AAPL,249.09852600097656,0.0063165381668474005,0.004017918503427979,0.00015357142857142856
2025-10-16,AAPL,247.2103576660156,-0.00760888030307317,-0.006314280275141975,0.00015317460317460315
2025-10-17,AAPL,252.045654296875,0.019370614298066767,0.0052568739445263,0.00015238095238095237
2025-10-20,AAPL,261.98602294921875,0.03868091586874815,0.010615724136144117,0.0001511904761904762
2025-10-21,AAPL,262.5155029296875,0.0020189842515379616,3.269591641698797e-05,0.0001507936507936508
2025-10-22,AAPL,258.19970703125,-0.01657679531385159,-0.005351834774743029,0.0001507936507936508
2025-10-23,AAPL,259.3285827636719,0.004362573196799657,0.0058104798620133855,0.0001507936507936508
2025-10-24,AAPL,262.56549072265625,0.012404622431380775,0.007871361975244856,0.00014960317460317458
2025-10-27,AAPL,268.5496520996094,0.022535281491603727,0.012215141327379352,0.000148015873015873
2025-10-28,AAPL,268.7394714355469,0.0007065817472201407,0.0022853305022299255,0.000148015873015873
2025-10-29,AAPL,269.4388122558594,0.0025989202282576647,-4.3579204733175357e-05,0.00014960317460317458
2025-10-30,AAPL,271.1371459960937,0.006283443804923685,-0.009954191424534511,0.00014920634920634917
2025-10-31,AAPL,270.108154296875,-0.003802316392923777,0.0026145009178832708,0.000148015873015873
2025-11-03,AAPL,268.7894287109375,-0.0048941700975957455,0.0017192339969181521,0.00015158730158730158
2025-11-04,AAPL,269.7784729003906,0.0036728713253906245,-0.011806250392326717,0.0001507936507936508
2025-11-05,AAPL,269.8783874511719,0.00037028919398077734,0.0036468976756877185,0.0001507936507936508
2025-11-06,AAPL,269.5087280273437,-0.001370664856813163,-0.011241134514722728,0.00014960317460317458
2025-11-07,AAPL,268.2099914550781,-0.004830551924742549,0.0012610463474931072,0.00014960317460317458
2025-11-10,AAPL,269.42999267578125,0.004538365265673548,0.015283626703501816,0.00015039682539682542
2025-11-11,AAPL,275.25,0.02137118643594642,0.0020731999523923177,0.00015039682539682542
2025-11-12,AAPL,273.4700012207031,-0.006487844507194079,0.0006293191259445972,0.00015039682539682542
2025-11-13,AAPL,272.95001220703125,-0.0019032581452385258,-0.01669545163092778,0.0001507936507936508
2025-11-14,AAPL,272.4100036621094,-0.0019803751859178826,-0.0005018514712717733,0.0001507936507936508
2025-11-17,AAPL,267.4599914550781,-0.01833830726819936,-0.009204497894305158,0.0001507936507936508
2025-11-18,AAPL,267.44000244140625,-7.473925559643532e-05,-0.008290709844169318,0.00015000000000000001
2025-11-19,AAPL,268.5599975585937,0.004179092340406962,0.00374680773726533,0.00015039682539682542
2025-11-20,AAPL,266.25,-0.008638626557415126,-0.01568972611631523,0.00015000000000000001
2025-11-21,AAPL,271.489990234375,0.019489553289023798,0.009775103041592069,0.0001488095238095238
2025-11-24,AAPL,275.9200134277344,0.016185746981243,0.015348818899081837,0.0001488095238095238
2025-11-25,AAPL,276.9700012207031,0.003798184186466807,0.009020886000832944,0.00014841269841269842
2025-11-26,AAPL,277.54998779296875,0.002091851674423675,0.006882969436149685,0.00014920634920634917
2025-11-28,AAPL,278.8500061035156,0.004672971568938359,0.005340487341137372,0.000148015873015873
2025-12-01,AAPL,283.1000061035156,0.015126188953698135,-0.005337548746055966,0.00014722222222222223
2025-12-02,AAPL,286.19000244140625,0.010855720764224917,0.002454221195936617,0.00014603174603174603
2025-12-03,AAPL,284.1499938964844,-0.007153688178430315,0.0029753605210852863,0.00014444444444444446
2025-12-04,AAPL,280.70001220703125,-0.012215719407566574,0.001079738711974404,0.00014404761904761903
2025-12-05,AAPL,278.7799987792969,-0.006863590932648934,0.0019347688846794776,0.00014365079365079365
2025-12-08,AAPL,277.8900146484375,-0.00319753127588418,-0.0034833153316476935,0.00014444444444444446
2025-12-09,AAPL,277.17999267578125,-0.002558316430519311,-0.0008767431610132386,0.00014444444444444446
2025-12-10,AAPL,278.7799987792969,0.005755847706403448,0.006726880659139976,0.00014285714285714287
2025-12-11,AAPL,278.0299987792969,-0.002693918776111477,0.00207719198371703,0.00014206349206349206
2025-12-12,AAPL,278.2799987792969,0.0008987795219441775,-0.010720913458554537,0.00014047619047619049
2025-12-15,AAPL,274.1099853515625,-0.015098364430199547,-0.0015978388918367072,0.00014126984126984127
2025-12-16,AAPL,274.6099853515625,0.0018224236954371396,-0.00238676400843967,0.00014126984126984127
2025-12-17,AAPL,271.8399963378906,-0.010138211482018081,-0.01165985661137129,0.00014087301587301586
2025-12-18,AAPL,272.19000244140625,0.0012867163670800797,0.007902951520479156,0.00014007936507936508
2025-12-19,AAPL,273.6700134277344,0.005422689224387653,0.008779407421828872,0.00014047619047619049
2025-12-22,AAPL,270.9700012207031,-0.009914931893719238,0.006415870575561936,0.00014126984126984127
2025-12-23,AAPL,272.3599853515625,0.005116548681590436,0.004540067046788208,0.00014126984126984127
2025-12-24,AAPL,273.8099975585937,0.005309759449072081,0.003216304344700708,0.00014285714285714287
2025-12-26,AAPL,273.3999938964844,-0.0014985243151119923,-0.00030440987710828846,0.00014126984126984127
2025-12-29,AAPL,273.760009765625,0.0013159438507369832,-0.003498162923937312,0.00014166666666666665
2025-12-30,AAPL,273.0799865722656,-0.0024871024374482713,-0.0013766142506534472,0.00014087301587301586
2025-12-31,AAPL,271.8599853515625,-0.004477569353830084,-0.007384867434248815,0.00014166666666666665
2026-01-02,AAPL,271.010009765625,-0.0031314174227282093,0.0018929140261155547,0.00014047619047619049
2026-01-05,AAPL,267.260009765625,-0.013933752709382118,0.006334024511051582,0.00014047619047619049
2026-01-06,AAPL,262.3599853515625,-0.01850445330052291,0.0061775920038938375,0.00014007936507936508
2026-01-07,AAPL,260.3299865722656,-0.007767545179558986,-0.0034458535710101927,0.00014007936507936508
2019-01-03,AMZN,75.01399993896484,-0.025565528700364833,-0.02506833181891511,9.365079365079364e-05
2019-01-04,AMZN,78.76950073242188,0.04885111342984534,0.03375939906034647,9.404761904761906e-05
2019-01-07,AMZN,81.47550201416016,0.03377651087852466,0.006985975995229761,9.563492063492063e-05
2019-01-08,AMZN,82.8290023803711,0.016475884077589695,0.009648587336497393,9.563492063492063e-05
2019-01-09,AMZN,82.97100067138672,0.0017128868892680703,0.004089671332822161,9.523809523809524e-05
2019-01-10,AMZN,82.81099700927734,-0.0019302905505940288,0.004508241374462229,9.444444444444444e-05
2019-01-11,AMZN,82.02799987792969,-0.00950021578853727,-0.0001463085444824661,9.444444444444444e-05
2019-01-14,AMZN,80.8604965209961,-0.014335246209543026,-0.00527139458724949,9.523809523809524e-05
2019-01-15,AMZN,83.72799682617188,0.034848007027612496,0.010664618879761001,9.523809523809524e-05
2019-01-16,AMZN,84.18900299072266,0.005490895184266011,0.0022195205290883643,9.444444444444444e-05
2019-01-17,AMZN,84.66100311279297,0.005590776836741111,0.007562730706235749,9.404761904761906e-05
2019-01-18,AMZN,84.80999755859375,0.0017583478423892555,0.01309691283985578,9.365079365079364e-05
2019-01-22,AMZN,81.6084976196289,-0.038480037543253826,-0.014258476827972471,9.444444444444444e-05
2019-01-23,AMZN,82.0009994506836,0.004798041569364464,0.002200489919450871,9.365079365079364e-05
2019-01-24,AMZN,82.74649810791016,0.009050258811113534,0.001374780110977555,9.206349206349206e-05
2019-01-25,AMZN,83.52850341796875,0.009406237482289068,0.008452867700518018,9.285714285714285e-05
2019-01-28,AMZN,81.89450073242188,-0.01975608942600138,-0.007877775848708898,9.404761904761906e-05
2019-01-29,AMZN,79.69400024414062,-0.02723753876321456,-0.0014573079351148383,9.404761904761906e-05
